-7.983256364241242409e-04
6.939790211617946625e-03
3.199734166264533997e-02
5.484529957175254822e-02
7.395142316818237305e-02
9.351808577775955200e-02
1.088549345731735229e-01
1.250327080488204956e-01
1.379992216825485229e-01
1.492828428745269775e-01
1.603178530931472778e-01
1.675139218568801880e-01
1.755430996417999268e-01
1.807601600885391235e-01
1.851232945919036865e-01
1.885846257209777832e-01
1.898311823606491089e-01
1.915089935064315796e-01
1.903806477785110474e-01
1.890597045421600342e-01
1.866836398839950562e-01
1.826516091823577881e-01
1.792435795068740845e-01
1.729948222637176514e-01
1.665386110544204712e-01
1.596403121948242188e-01
1.518988460302352905e-01
1.437713503837585449e-01
1.341234594583511353e-01
1.242679208517074585e-01
1.137829720973968506e-01
1.033929809927940369e-01
9.122014045715332031e-02
7.949970662593841553e-02
6.788823753595352173e-02
5.406565219163894653e-02
4.072865843772888184e-02
2.714199572801589966e-02
1.362315751612186432e-02
-1.628767233341932297e-03
-1.521837152540683746e-02
-2.910004183650016785e-02
-4.529184475541114807e-02
-6.021643802523612976e-02
-7.566300034523010254e-02
-9.113180637359619141e-02
-1.055813729763031006e-01
-1.207921504974365234e-01
-1.385021358728408813e-01
-1.551591455936431885e-01
-1.706102639436721802e-01
-1.869354695081710815e-01
-2.016907781362533569e-01
-2.165121138095855713e-01
-2.312183380126953125e-01
-2.460622340440750122e-01
-2.617715895175933838e-01
-2.768060564994812012e-01
-2.902619838714599609e-01
-3.036377131938934326e-01
-3.183709084987640381e-01
-3.329885601997375488e-01
-3.474843204021453857e-01
-3.609969615936279297e-01
-3.730100989341735840e-01
-3.857819736003875732e-01
-3.997099399566650391e-01
-4.123484790325164795e-01
-4.259240627288818359e-01
-4.386853873729705811e-01
-4.490536749362945557e-01
-4.598866701126098633e-01
-4.720091223716735840e-01
-4.831913709640502930e-01
-4.946940243244171143e-01
-5.045444965362548828e-01
-5.139871835708618164e-01
-5.257337689399719238e-01
-5.389825701713562012e-01
-5.509800910949707031e-01
-5.610562562942504883e-01
-5.664363503456115723e-01
-5.717210769653320312e-01
-5.758138895034790039e-01
-5.806314945220947266e-01
-5.897610783576965332e-01
-5.977769494056701660e-01
-6.031256318092346191e-01
-6.102048754692077637e-01
-6.155734062194824219e-01
-6.206230521202087402e-01
-6.258816719055175781e-01
-6.313096880912780762e-01
-6.334875822067260742e-01
-6.397594213485717773e-01
-6.431410312652587891e-01
-6.460829973220825195e-01
-6.484773159027099609e-01
-6.501653790473937988e-01
-6.516125202178955078e-01
-6.538256406784057617e-01
-6.565092206001281738e-01
-6.574820280075073242e-01
-6.600381731986999512e-01
-6.627463698387145996e-01
-6.632279753684997559e-01
-6.645777225494384766e-01
-6.633753180503845215e-01
-6.613004803657531738e-01
-6.627568006515502930e-01
-6.596671342849731445e-01
-6.598774790763854980e-01
-6.609733104705810547e-01
-6.561635732650756836e-01
-6.539251208305358887e-01
-6.521184444427490234e-01
-6.496638655662536621e-01
-6.457208991050720215e-01
-6.436351537704467773e-01
-6.404703855514526367e-01
-6.346009373664855957e-01
-6.299930810928344727e-01
-6.277949213981628418e-01
-6.186665892601013184e-01
-6.122618913650512695e-01
-6.093600392341613770e-01
-6.065732836723327637e-01
-6.039181947708129883e-01
-6.018385887145996094e-01
-5.937708020210266113e-01
-5.859795808792114258e-01
-5.794641375541687012e-01
-5.723024606704711914e-01
-5.669726133346557617e-01
-5.629227161407470703e-01
-5.575124621391296387e-01
-5.529187917709350586e-01
-5.458761453628540039e-01
-5.376180410385131836e-01
-5.305619835853576660e-01
-5.245854258537292480e-01
-5.150159597396850586e-01
-5.065674185752868652e-01
-5.026565790176391602e-01
-4.960736632347106934e-01
-4.878543317317962646e-01
-4.786184430122375488e-01
-4.707227647304534912e-01
-4.627868235111236572e-01
-4.547338783740997314e-01
-4.464566409587860107e-01
-4.400857686996459961e-01
-4.304886460304260254e-01
-4.258965551853179932e-01
-4.182782173156738281e-01
-4.073543846607208252e-01
-3.984977006912231445e-01
-3.900469243526458740e-01
-3.802122473716735840e-01
-3.719214200973510742e-01
-3.666191399097442627e-01
-3.579832613468170166e-01
-3.478287756443023682e-01
-3.386253714561462402e-01
-3.277696967124938965e-01
-3.196584582328796387e-01
-3.095452189445495605e-01
-2.987363338470458984e-01
-2.937674820423126221e-01
-2.867824137210845947e-01
-2.823873460292816162e-01
-2.782459855079650879e-01
-2.652969956398010254e-01
-2.521659433841705322e-01
-2.441014051437377930e-01
-2.362617552280426025e-01
-2.285700142383575439e-01
-2.250395417213439941e-01
-2.162862122058868408e-01
-2.060740590095520020e-01
-2.027050256729125977e-01
-1.964198201894760132e-01
-1.895299702882766724e-01
-1.859070062637329102e-01
-1.736638993024826050e-01
-1.616221964359283447e-01
-1.513010859489440918e-01
-1.438497602939605713e-01
-1.362905800342559814e-01
-1.279922276735305786e-01
-1.219906359910964966e-01
-1.137704402208328247e-01
-1.034155115485191345e-01
-9.609393030405044556e-02
-9.197106957435607910e-02
-8.710786700248718262e-02
-7.733695954084396362e-02
-7.111494988203048706e-02
-6.465544551610946655e-02
-5.202546715736389160e-02
-4.745124280452728271e-02
-3.894522041082382202e-02
-3.113951534032821655e-02
-3.114016354084014893e-02
-2.333825081586837769e-02
-2.115192450582981110e-02
-1.536010764539241791e-02
-1.286141294986009598e-02
-1.088717766106128693e-02
-5.436009261757135391e-03
3.762087319046258926e-03
1.698484458029270172e-02
1.780050620436668396e-02
2.583475410938262939e-02
3.351989388465881348e-02
3.742785006761550903e-02
4.195148870348930359e-02
4.668825864791870117e-02
5.467557907104492188e-02
5.958676710724830627e-02
6.468306481838226318e-02
7.552299648523330688e-02
8.434262871742248535e-02
8.208329230546951294e-02
7.844556123018264771e-02
7.790625095367431641e-02
8.494870364665985107e-02
1.000953689217567444e-01
1.028682813048362732e-01
9.572812914848327637e-02
9.967523068189620972e-02
1.046826094388961792e-01
1.049446165561676025e-01
1.154848784208297729e-01
1.235648393630981445e-01
1.286115199327468872e-01
1.240327283740043640e-01
1.233589947223663330e-01
1.275327205657958984e-01
1.313742846250534058e-01
1.351145952939987183e-01
1.381476670503616333e-01
1.404274851083755493e-01
1.384099572896957397e-01
1.405660808086395264e-01
1.474375128746032715e-01
1.511308252811431885e-01
1.556592732667922974e-01
1.578034162521362305e-01
1.540684551000595093e-01
1.587194055318832397e-01
1.663600057363510132e-01
1.605351418256759644e-01
1.651368588209152222e-01
1.763230115175247192e-01
1.775738745927810669e-01
1.734686195850372314e-01
1.704530268907546997e-01
1.638926267623901367e-01
1.675604730844497681e-01
1.772791743278503418e-01
1.813397407531738281e-01
1.896752417087554932e-01
1.944229155778884888e-01
2.002310454845428467e-01
1.982372105121612549e-01
1.916848421096801758e-01
1.847773790359497070e-01
1.852578669786453247e-01
1.890788376331329346e-01
1.918858289718627930e-01
1.968838870525360107e-01
1.991742551326751709e-01
1.945059001445770264e-01
1.942369639873504639e-01
1.954865604639053345e-01
1.936479359865188599e-01
1.951366662979125977e-01
2.094790190458297729e-01
2.112716883420944214e-01
2.076989859342575073e-01
2.135039567947387695e-01
2.206680476665496826e-01
2.236010730266571045e-01
2.164567559957504272e-01
2.127822190523147583e-01
2.053359448909759521e-01
2.025535702705383301e-01
2.112852483987808228e-01
2.066617310047149658e-01
2.046456038951873779e-01
2.096370458602905273e-01
2.063161730766296387e-01
2.035197168588638306e-01
2.000235766172409058e-01
2.045764327049255371e-01
2.046025693416595459e-01
2.071800231933593750e-01
2.039707750082015991e-01
1.980735808610916138e-01
1.944627910852432251e-01
1.963548958301544189e-01
2.063554674386978149e-01
1.965105533599853516e-01
1.977839469909667969e-01
1.989744752645492554e-01
1.953264474868774414e-01
1.952460706233978271e-01
1.907541304826736450e-01
1.846564710140228271e-01
1.848929375410079956e-01
1.789585947990417480e-01
1.820950955152511597e-01
1.831935644149780273e-01
1.794796735048294067e-01
1.812565475702285767e-01
1.872380971908569336e-01
1.812259405851364136e-01
1.781826019287109375e-01
1.812252998352050781e-01
1.818082034587860107e-01
1.808795630931854248e-01
1.666567623615264893e-01
1.600051522254943848e-01
1.585711091756820679e-01
1.432921439409255981e-01
1.764313131570816040e-01
1.851959377527236938e-01
1.961111128330230713e-01
1.407372057437896729e-01
1.453142613172531128e-01
1.574315130710601807e-01
1.448762118816375732e-01
1.426340639591217041e-01
1.518419981002807617e-01
1.660305410623550415e-01
1.717522889375686646e-01
1.448417007923126221e-01
1.357249170541763306e-01
1.456298828125000000e-01
1.525181829929351807e-01
1.408227533102035522e-01
1.366444528102874756e-01
1.443939656019210815e-01
1.362705975770950317e-01
1.295771449804306030e-01
1.392947137355804443e-01
1.530552506446838379e-01
1.450901329517364502e-01
1.386299282312393188e-01
1.202908009290695190e-01
1.202806457877159119e-01
1.108368486166000366e-01
1.140483245253562927e-01
1.168999299407005310e-01
1.394792348146438599e-01
1.609301716089248657e-01
1.899245530366897583e-01
1.708610355854034424e-01
1.388272941112518311e-01
1.391573250293731689e-01
9.935634583234786987e-02
6.584713608026504517e-02
9.049516171216964722e-02
1.361362934112548828e-01
1.077221706509590149e-01
9.261132031679153442e-02
8.478624373674392700e-02
7.914481312036514282e-02
1.050759404897689819e-01
8.396557718515396118e-02
1.088993996381759644e-01
1.240690499544143677e-01
1.247648522257804871e-01
1.119938716292381287e-01
1.100290790200233459e-01
1.212164536118507385e-01
1.114934235811233521e-01
1.083371117711067200e-01
1.021815314888954163e-01
9.626936912536621094e-02
8.271878212690353394e-02
7.074730843305587769e-02
6.895627826452255249e-02
6.549454480409622192e-02
6.878975033760070801e-02
7.823479175567626953e-02
5.780220776796340942e-02
6.693270802497863770e-02
6.040720269083976746e-02
8.441307395696640015e-02
8.362255245447158813e-02
9.238019585609436035e-02
1.071178764104843140e-01
9.349480271339416504e-02
5.663732066750526428e-02
5.518097802996635437e-02
5.565659329295158386e-02
5.970015004277229309e-02
4.766747355461120605e-02
5.374458804726600647e-02
4.675199091434478760e-02
4.874728992581367493e-02
6.053655594587326050e-02
5.265157297253608704e-02
5.447266623377799988e-02
3.906833007931709290e-02
4.240532591938972473e-02
4.049091041088104248e-02
5.554419755935668945e-02
7.015083730220794678e-02
5.973025411367416382e-02
6.643515080213546753e-02
7.281917333602905273e-02
7.315122336149215698e-02
7.860155403614044189e-02
7.306146621704101562e-02
7.204563170671463013e-02
5.654608458280563354e-02
5.466770753264427185e-02
5.149181932210922241e-02
4.699636623263359070e-02
4.247054085135459900e-02
3.759979084134101868e-02
4.746933653950691223e-02
5.243168771266937256e-02
5.808652192354202271e-02
6.480906158685684204e-02
6.322380900382995605e-02
7.644355297088623047e-02
8.520723134279251099e-02
7.666645944118499756e-02
7.403083145618438721e-02
6.700664013624191284e-02
7.056587934494018555e-02
6.627622991800308228e-02
7.467447221279144287e-02
6.235253065824508667e-02
5.003253743052482605e-02
4.836476966738700867e-02
4.838212952017784119e-02
4.728540778160095215e-02
3.906882554292678833e-02
4.984874278306961060e-02
5.927629396319389343e-02
4.154371470212936401e-02
5.426254495978355408e-02
5.330132693052291870e-02
5.598896369338035583e-02
6.622074544429779053e-02
5.779816210269927979e-02
6.439363956451416016e-02
5.503609776496887207e-02
5.910068377852439880e-02
5.563997477293014526e-02
5.535770952701568604e-02
5.223220214247703552e-02
5.597924068570137024e-02
5.951735749840736389e-02
5.793249979615211487e-02
6.258933991193771362e-02
6.192654743790626526e-02
6.542939692735671997e-02
6.445200741291046143e-02
6.754737347364425659e-02
5.424301326274871826e-02
5.391165986657142639e-02
5.724070593714714050e-02
6.400825083255767822e-02
6.468570977449417114e-02
6.482837349176406860e-02
6.903310120105743408e-02
6.882393360137939453e-02
7.522984594106674194e-02
7.807739824056625366e-02
7.114152610301971436e-02
6.893066316843032837e-02
6.865784525871276855e-02
5.598112568259239197e-02
5.911133438348770142e-02
6.925668567419052124e-02
6.629788875579833984e-02
6.703737378120422363e-02
6.787013262510299683e-02
6.784157454967498779e-02
7.728011906147003174e-02
8.726485073566436768e-02
8.440306037664413452e-02
7.546701282262802124e-02
8.460614085197448730e-02
9.069747477769851685e-02
9.328331798315048218e-02
9.645093232393264771e-02
9.129822254180908203e-02
9.512765705585479736e-02
8.083647489547729492e-02
8.727759122848510742e-02
9.760317206382751465e-02
8.940705657005310059e-02
8.780422806739807129e-02
8.183636516332626343e-02
8.376708626747131348e-02
7.308288663625717163e-02
8.095628768205642700e-02
8.271374553442001343e-02
8.419609814882278442e-02
9.536318480968475342e-02
8.196488767862319946e-02
8.569595217704772949e-02
8.803001791238784790e-02
9.034746885299682617e-02
8.980821818113327026e-02
8.268110454082489014e-02
8.384308964014053345e-02
7.387514412403106689e-02
8.665941655635833740e-02
9.197133034467697144e-02
7.656583189964294434e-02
7.636474072933197021e-02
7.684471458196640015e-02
6.658669561147689819e-02
6.242793425917625427e-02
6.817717105150222778e-02
7.071159034967422485e-02
6.712226569652557373e-02
6.591823697090148926e-02
6.784724444150924683e-02
7.443987578153610229e-02
8.234551548957824707e-02
7.559252530336380005e-02
7.005958259105682373e-02
7.153503596782684326e-02
7.433378696441650391e-02
7.475353777408599854e-02
7.618937641382217407e-02
7.391448318958282471e-02
6.707111001014709473e-02
6.830415874719619751e-02
6.692075729370117188e-02
7.365765422582626343e-02
6.985425949096679688e-02
6.705898791551589966e-02
6.794249266386032104e-02
5.499156937003135681e-02
6.442543119192123413e-02
7.061772793531417847e-02
6.590904295444488525e-02
5.320850014686584473e-02
5.256458371877670288e-02
5.845534801483154297e-02
5.084326863288879395e-02
4.485740885138511658e-02
5.722934380173683167e-02
4.970121756196022034e-02
4.392611980438232422e-02
5.703642964363098145e-02
4.447732120752334595e-02
4.106216505169868469e-02
4.340873658657073975e-02
3.857963159680366516e-02
3.291541710495948792e-02
3.182481601834297180e-02
2.976398728787899017e-02
2.403024211525917053e-02
3.028309531509876251e-02
3.011155687272548676e-02
4.289871826767921448e-02
4.419060796499252319e-02
3.433724492788314819e-02
4.248971492052078247e-02
3.933019563555717468e-02
4.494756087660789490e-02
3.848388046026229858e-02
4.174686968326568604e-02
4.284603893756866455e-02
4.814615845680236816e-02
4.166695848107337952e-02
3.316240385174751282e-02
3.709375485777854919e-02
3.177620470523834229e-02
3.237931802868843079e-02
3.486830741167068481e-02
3.524486720561981201e-02
3.299125283956527710e-02
3.160548210144042969e-02
1.593283563852310181e-02
1.732233166694641113e-02
2.772674150764942169e-02
2.436365000903606415e-02
2.377545088529586792e-02
1.510430313646793365e-02
1.590464636683464050e-02
2.116767317056655884e-02
2.193752117455005646e-02
2.648091875016689301e-02
2.617757953703403473e-02
2.247672528028488159e-02
1.467384677380323410e-02
2.629448100924491882e-02
2.355942502617835999e-02
3.138659894466400146e-02
3.156783431768417358e-02
