-8.662430336698889732e-04
7.527611218392848969e-03
3.479198366403579712e-02
5.926817283034324646e-02
8.000212907791137695e-02
1.019754782319068909e-01
1.180305033922195435e-01
1.358882784843444824e-01
1.499199420213699341e-01
1.613752692937850952e-01
1.750828772783279419e-01
1.834112256765365601e-01
1.901907920837402344e-01
1.965989321470260620e-01
2.021466493606567383e-01
2.059099674224853516e-01
2.073073089122772217e-01
2.083340138196945190e-01
2.094837725162506104e-01
2.067074626684188843e-01
2.023999392986297607e-01
1.988331377506256104e-01
1.948786824941635132e-01
1.894601285457611084e-01
1.832052022218704224e-01
1.737894266843795776e-01
1.662134826183319092e-01
1.563556939363479614e-01
1.482800394296646118e-01
1.417404860258102417e-01
1.336011737585067749e-01
1.195768564939498901e-01
1.028256937861442566e-01
8.712916076183319092e-02
7.214591652154922485e-02
5.507365241646766663e-02
4.234430193901062012e-02
3.481740877032279968e-02
2.105899155139923096e-02
1.391427405178546906e-02
-4.888262134045362473e-03
-2.395184896886348724e-02
-3.929137066006660461e-02
-6.675703078508377075e-02
-8.356070518493652344e-02
-9.916864335536956787e-02
-1.185974553227424622e-01
-1.269308775663375854e-01
-1.418179422616958618e-01
-1.562980115413665771e-01
-1.699420660734176636e-01
-1.920095086097717285e-01
-2.130173444747924805e-01
-2.244600355625152588e-01
-2.467700242996215820e-01
-2.658709287643432617e-01
-2.702960669994354248e-01
-2.933517396450042725e-01
-3.058504164218902588e-01
-3.196838200092315674e-01
-3.475591540336608887e-01
-3.556180596351623535e-01
-3.745051026344299316e-01
-3.931804001331329346e-01
-3.972581624984741211e-01
-4.155362844467163086e-01
-4.337529242038726807e-01
-4.337708652019500732e-01
-4.627378284931182861e-01
-4.778527617454528809e-01
-4.879472255706787109e-01
-5.030167102813720703e-01
-5.168891549110412598e-01
-5.237585306167602539e-01
-5.374650359153747559e-01
-5.360056161880493164e-01
-5.547534227371215820e-01
-5.687944293022155762e-01
-5.750671029090881348e-01
-5.957309603691101074e-01
-6.014737486839294434e-01
-6.050503253936767578e-01
-6.307613253593444824e-01
-6.128232479095458984e-01
-6.281704902648925781e-01
-6.469019055366516113e-01
-6.358565688133239746e-01
-6.601160168647766113e-01
-6.647006273269653320e-01
-6.781653761863708496e-01
-6.801459789276123047e-01
-6.845188736915588379e-01
-6.986616849899291992e-01
-6.980115175247192383e-01
-7.053742408752441406e-01
-7.066915631294250488e-01
-7.121824622154235840e-01
-7.017749547958374023e-01
-6.984757184982299805e-01
-7.227329611778259277e-01
-7.046760916709899902e-01
-7.235069274902343750e-01
-7.246099114418029785e-01
-7.047191858291625977e-01
-7.290918827056884766e-01
-7.031060457229614258e-01
-7.130788564682006836e-01
-7.136613130569458008e-01
-7.040091753005981445e-01
-7.262831330299377441e-01
-7.083973288536071777e-01
-7.007482051849365234e-01
-7.061251997947692871e-01
-6.992621421813964844e-01
-7.034385204315185547e-01
-6.921619176864624023e-01
-6.902328133583068848e-01
-6.928809881210327148e-01
-6.882556676864624023e-01
-6.945809721946716309e-01
-6.722199320793151855e-01
-6.891616582870483398e-01
-6.756268739700317383e-01
-6.887328624725341797e-01
-6.733949780464172363e-01
-6.762273907661437988e-01
-6.714157462120056152e-01
-6.680277585983276367e-01
-6.548646092414855957e-01
-6.540477275848388672e-01
-6.482828259468078613e-01
-6.463913321495056152e-01
-6.372268199920654297e-01
-6.414989233016967773e-01
-6.263699531555175781e-01
-6.155307292938232422e-01
-6.151966452598571777e-01
-5.967909097671508789e-01
-5.949799418449401855e-01
-5.855599045753479004e-01
-5.800973176956176758e-01
