-8.680795435793697834e-04
7.547260262072086334e-03
3.482493758201599121e-02
5.977883562445640564e-02
8.073911815881729126e-02
1.022814735770225525e-01
1.189154163002967834e-01
1.363535076379776001e-01
1.506277024745941162e-01
1.629106998443603516e-01
1.747917383909225464e-01
1.830078363418579102e-01
1.921046972274780273e-01
1.979944407939910889e-01
2.032684236764907837e-01
2.072186768054962158e-01
2.086011022329330444e-01
2.103478461503982544e-01
2.090293914079666138e-01
2.080038040876388550e-01
2.057960182428359985e-01
2.018347382545471191e-01
1.977013051509857178e-01
1.917339265346527100e-01
1.853584796190261841e-01
1.774566173553466797e-01
1.696119308471679688e-01
1.604600548744201660e-01
1.498522013425827026e-01
1.399377286434173584e-01
1.283043771982192993e-01
1.167444437742233276e-01
1.044190302491188049e-01
9.166077524423599243e-02
7.892392575740814209e-02
6.473681330680847168e-02
5.082803219556808472e-02
3.533058986067771912e-02
1.986624859273433685e-02
4.317030310630798340e-03
-1.113439723849296570e-02
-2.667192369699478149e-02
-4.315215349197387695e-02
-5.981542542576789856e-02
-7.672253251075744629e-02
-9.302686154842376709e-02
-1.099268719553947449e-01
-1.271299868822097778e-01
-1.443475484848022461e-01
-1.611353754997253418e-01
-1.773765832185745239e-01
-1.939488202333450317e-01
-2.120037376880645752e-01
-2.293063700199127197e-01
-2.461551427841186523e-01
-2.626688182353973389e-01
-2.788383960723876953e-01
-2.956443428993225098e-01
-3.115623295307159424e-01
-3.266533911228179932e-01
-3.434162437915802002e-01
-3.593609035015106201e-01
-3.743683695793151855e-01
-3.904116749763488770e-01
-4.055466353893280029e-01
-4.214265942573547363e-01
-4.363414943218231201e-01
-4.502826631069183350e-01
-4.646522104740142822e-01
-4.776250720024108887e-01
-4.899690151214599609e-01
-5.021122097969055176e-01
-5.159500837326049805e-01
-5.279791355133056641e-01
-5.395843386650085449e-01
-5.507919788360595703e-01
-5.609014630317687988e-01
-5.726937055587768555e-01
-5.845530629158020020e-01
-5.935009717941284180e-01
-6.032616496086120605e-01
-6.134585142135620117e-01
-6.240456104278564453e-01
-6.330739259719848633e-01
-6.408205628395080566e-01
-6.492367982864379883e-01
-6.573967933654785156e-01
-6.661140918731689453e-01
-6.729375123977661133e-01
-6.794761419296264648e-01
